timestamp,open,high,low,close,volume
2022-02-03 08:00:00,48.46000001,48.97,46.73662,48.24999999,364003.4114152663
2022-02-03 12:00:00,48.24000001,50.06502,47.21,49.90503499,512865.4992757242
2022-02-03 16:00:00,49.90999999,50.19508501,48.065955,48.67,378135.1314472209
2022-02-03 20:00:00,48.67000001,51.485148,48.27000001,51.104435,564542.7993713819
2022-02-04 00:00:00,51.13442,51.43000001,50.29000001,50.40000001,260332.0411115373
2022-02-04 04:00:00,50.41,51.96,50.20999999,51.29,286435.6097799305
2022-02-04 08:00:00,51.27999999,51.66999999,50.57469999,50.74999999,261643.600073675
2022-02-04 12:00:00,50.77000001,51.94000001,49.13,51.51000001,991575.5841362688
2022-02-04 16:00:00,51.56,53.624637,51.17439999,51.84,1041296.015561134
2022-02-04 20:00:00,51.83,54.045404,51.42000001,53.89461,441234.0161744403
2022-02-05 00:00:00,53.914608,57.24572401,53.435343,57.11999999,734357.6197337974
2022-02-05 04:00:00,57.125712,57.85,56.53172,56.69,534355.0537117984
2022-02-05 08:00:00,56.64000001,57.33999999,56.16000001,56.724327,401179.9717838747
2022-02-05 12:00:00,56.71999999,58.06,56.19437999,57.49000001,377919.8222084222
2022-02-05 16:00:00,57.46999999,57.61000001,54.29284,55.4,618527.764284592
2022-02-05 20:00:00,55.43000001,55.98798,54.85,55.362305,208951.6376299771
2022-02-06 00:00:00,55.37999999,57.204279,55.36,55.82000001,276749.8452220807
2022-02-06 04:00:00,55.84,56.55,54.904509,56.05,252809.4321574516
2022-02-06 08:00:00,56.10804001,56.14000001,55.03,55.33,191510.8630650831
2022-02-06 12:00:00,55.31,55.55,53.09999999,54.06999999,573454.0144332292
2022-02-06 16:00:00,54.09,54.917445,53.8,54.36999999,245004.4372788836
2022-02-06 20:00:00,54.39000001,56.185618,53.84000001,56.055605,345008.2583739281
2022-02-07 00:00:00,56.074392,57.08,54.364563,56.995699,469196.3362961528
2022-02-07 04:00:00,57.03999999,58.68933001,56.47999999,57.97999999,567757.8567908015
2022-02-07 08:00:00,57.97000001,58.22000001,56.70000001,57.61000001,321706.4603405547
2022-02-07 12:00:00,57.63,58.92945001,56.74000001,58.77999999,659867.0322311722
2022-02-07 16:00:00,58.75999999,58.86999999,57.14999999,58.1,653509.4543251436
2022-02-07 20:00:00,58.07,60.61999999,57.93000001,59.37,642054.2742810108
2022-02-08 00:00:00,59.40969,59.874012,58.08,58.69,411110.0301297397
2022-02-08 04:00:00,58.74,59.83999999,57.624237,58.22999999,580284.7434509
2022-02-08 08:00:00,58.235823,58.514148,55.85000001,56.84,597478.7448455028
2022-02-08 12:00:00,56.83,56.83,54.875487,55.70000001,512936.9198506485
2022-02-08 16:00:00,55.79442,56.814318,55.26000001,56.22999999,375643.4111509724
2022-02-08 20:00:00,56.155615,57.73,55.864413,57.2286,393843.3435692995
2022-02-09 00:00:00,57.26,57.80578,55.40000001,55.545554,306579.9597625559
2022-02-09 04:00:00,55.525552,55.78000001,54.30000001,54.924507,267145.9310694398
2022-02-09 08:00:00,54.904509,55.714428,54.43000001,55.48000001,298383.3553454578
2022-02-09 12:00:00,55.46,57.47000001,55.30000001,56.89999999,496773.1201367019
2022-02-09 16:00:00,56.96000001,57.918945,56.55,57.7,361935.3382349193
2022-02-09 20:00:00,57.75000001,57.938955,56.95150999,57.54999999,276017.1515737469
2022-02-10 00:00:00,57.51999999,57.54876,55.48000001,55.78,256859.0247972061
2022-02-10 04:00:00,55.80000001,56.315631,55.28,56.245624,177069.6062439935
2022-02-10 08:00:00,56.27000001,57.38999999,56.03,56.91,290671.7674547692
2022-02-10 12:00:00,56.94000001,57.31999999,53.37000001,56.54999999,998579.6518355248
2022-02-10 16:00:00,56.52,56.83000001,53.58000001,53.60999999,490097.5305495201
2022-02-10 20:00:00,53.64681,54.0,51.87,52.22999999,463222.7382859227
2022-02-11 00:00:00,52.19000001,52.53999999,50.9,52.35000001,387909.4706682373
2022-02-11 04:00:00,52.35,53.68,52.18999999,53.62,196206.6673031471
2022-02-11 08:00:00,53.60999999,54.317145,53.07,54.17999999,200285.7668601445
2022-02-11 12:00:00,54.19000001,54.78000001,53.78,54.19,315372.807020678
2022-02-11 16:00:00,54.23000001,54.46000001,52.42000001,53.316645,500177.8770029749
2022-02-11 20:00:00,53.30000001,53.47,49.81508,50.324825,505374.0788578374
2022-02-12 00:00:00,50.32,51.255125,49.80501899,51.00000001,236506.2326868568
2022-02-12 04:00:00,51.02999999,51.575157,49.42000001,51.05999999,299334.4082497205
2022-02-12 08:00:00,51.05999999,52.475247,51.03446999,52.375237,271849.0640770074
2022-02-12 12:00:00,52.355235,52.545254,50.765076,51.865186,320548.6356284612
2022-02-12 16:00:00,51.87,53.664633,51.615161,52.34,302663.3745208474
2022-02-12 20:00:00,52.335233,52.87999999,51.134886,52.12,196349.6082342295
2022-02-13 00:00:00,52.13999999,53.474652,51.885188,53.034696,201651.9214910259
2022-02-13 04:00:00,53.095309,53.76,52.81,53.41,175935.8031886477
2022-02-13 08:00:00,53.4,53.66,52.86,52.96000001,123826.6848921703
2022-02-13 12:00:00,52.98000001,53.44,52.563705,52.86,162973.3369464509
2022-02-13 16:00:00,52.89,52.96999999,51.02,51.59000001,266682.8521676555
2022-02-13 20:00:00,51.62000001,52.42,51.33000001,51.62,203871.4235539498
2022-02-14 00:00:00,51.67,52.94999999,51.415141,52.61,274041.2352764807
2022-02-14 04:00:00,52.58000001,53.06,52.33,52.63000001,178601.5362527733
2022-02-14 08:00:00,52.65999999,52.69999999,51.585158,51.81,173733.0127520369
2022-02-14 12:00:00,51.845184,54.37,51.534846,54.20000001,388203.4450389157
2022-02-14 16:00:00,54.20999999,54.55,52.343815,52.91,268348.3496127047
2022-02-14 20:00:00,52.91000001,54.117045,52.31000001,53.79,173653.989609239
2022-02-15 00:00:00,53.80000001,55.714428,53.77,54.87999999,253469.386637894
2022-02-15 04:00:00,54.92,55.3,54.63000001,55.03,180738.9878803681
2022-02-15 08:00:00,55.05,56.67,54.97,56.281845,387063.0055451633
2022-02-15 12:00:00,56.33,56.92845,55.84000001,56.32000001,312623.1093057157
2022-02-15 16:00:00,56.34999999,56.56,55.66999999,55.87,157641.979568461
2022-02-15 20:00:00,55.85000001,57.08999999,55.55000001,56.83000001,176392.3391685347
2022-02-16 00:00:00,56.82,56.82,55.91999999,56.03,174664.1198402121
2022-02-16 04:00:00,56.01,56.78,55.63000001,56.73,121256.3613485369
2022-02-16 08:00:00,56.73000001,58.27000001,56.73000001,57.27135,290724.0247920039
2022-02-16 12:00:00,57.31000001,57.44999999,55.43,55.77000001,354217.2702672202
2022-02-16 16:00:00,55.78999999,57.17,55.1305513,56.89999999,258810.1605992532
2022-02-16 20:00:00,56.96,57.06999999,55.65000001,56.05000001,142121.7735900113
2022-02-17 00:00:00,56.06,56.600566,55.7,55.7,210516.6813795498
2022-02-17 04:00:00,55.69000001,56.48156481,5.0,56.05485,578618.8654009273
2022-02-17 08:00:00,55.68426,57.45485,38.00000003,57.45485,92.4990292402
2022-02-17 12:00:00,56.2,57.45484999,54.50000009,54.50000009,21.7361004886
2022-02-17 16:00:00,57.45484899,57.454849,48.0,48.0,185.7579620719
2022-02-17 20:00:00,51.30863999,51.31863002,50.2,50.2,185329.7435318995
2022-02-18 00:00:00,50.0,50.41952998,50.0,50.41952998,39.6015979976
2022-02-18 04:00:00,50.41952998,50.79320792,50.41952998,50.41952998,36.3095351444
2022-02-18 08:00:00,50.41952998,50.79320792,50.0,50.79320792,101.7442821612
2022-02-18 12:00:00,50.79320792,50.79320793,49.5604956,49.832455,159.9325845471
2022-02-18 16:00:00,49.77244,49.792445,49.77244,49.792445,48.2796669
2022-02-18 20:00:00,49.0,50.37259,48.09000001,50.37259,93.3766051
2022-02-19 00:00:00,50.7026725,50.7026725,50.7026725,50.7026725,14.1967483
2022-02-19 04:00:00,50.7026725,50.79320793,50.7026725,50.79320793,64.4412832072
2022-02-19 08:00:00,50.0,50.79320793,50.0,50.79320793,22.2062340618
2022-02-19 12:00:00,50.6226525,50.6226525,50.0,50.0,10.06226525
2022-02-19 16:00:00,50.79320793,50.79320793,50.0,50.0,253.3787867777
2022-02-19 20:00:00,50.0,50.512625,50.0,50.512625,169.693919125
2022-02-20 04:00:00,48.09000002,48.09000002,47.7,47.7419325,105.059932504
2022-02-20 08:00:00,48.9622375,48.9622375,46.91500002,47.15500002,80.3490126406
2022-02-20 12:00:00,47.18000002,49.32,46.48000001,47.19500002,610.0264350569
2022-02-20 16:00:00,47.20145668,48.5275,47.10500001,47.20000001,879.5559075831
2022-02-20 20:00:00,47.20500001,49.12999999,45.00000003,47.17000002,488.6597540661
2022-02-21 00:00:00,47.21000002,50.62245396,47.21000002,50.036775,468.690700799
2022-02-21 04:00:00,50.086625,50.79320793,47.84500004,47.89660401,532.2985168167
2022-02-21 08:00:00,47.89660401,50.79320793,47.89660401,49.04318202,679.1384624428
2022-02-21 12:00:00,49.04817702,50.79320793,47.89660404,50.79320793,245.702506765
2022-02-21 16:00:00,49.34490599,50.79320793,49.12330202,49.12330202,84.9407907596
2022-02-21 20:00:00,49.12330202,50.35,49.12330202,49.12330202,124.7854541106
2022-02-22 00:00:00,49.06206852,49.12330202,47.89660405,48.37696577,53.8761315388
2022-02-22 04:00:00,48.38196652,48.79702877,45.72415101,46.44830202,446.0226382238
2022-02-22 08:00:00,46.44830202,47.89660401,46.44830201,46.44830201,161.7849211957
2022-02-22 12:00:00,46.44830201,49.50039727,46.44830201,48.37529798,311.6658496613
2022-02-22 16:00:00,48.37529799,51.2823,47.25019872,50.8134,277.8832940294
2022-02-22 20:00:00,50.8134,51.2823,49.5,49.50000001,263.9636759968
2022-02-23 00:00:00,49.87560001,49.87560001,47.25019868,49.50069933,306.8289455179
2022-02-23 04:00:00,49.50069933,51.46988741,49.50069933,51.46988741,320.1702120376
2022-02-23 08:00:00,51.46988741,53.82428592,51.18857483,52.5942874,607.3420491687
2022-02-23 12:00:00,52.5942874,54.0471437,51.18857483,54.0471437,455.9658934102
2022-02-23 16:00:00,54.0471437,56.0,53.09428741,53.82071555,415.4115252805
2022-02-23 20:00:00,53.82071555,56.27357187,53.82071555,56.27357187,472.9279156445
2022-02-24 00:00:00,56.27357187,58.0,54.2112927,54.24129719,509.2780279957
2022-02-24 04:00:00,54.14714369,54.14714369,48.00000001,48.00000001,125.6557932938
2022-02-24 08:00:00,49.99999998,50.0,48.00000001,49.0,91.7399999972
2022-02-24 16:00:00,47.50000002,59.30051686,47.50000002,58.15025843,286.7724006383
2022-02-24 20:00:00,59.30051686,61.967,58.15025844,60.63375844,173.3109560364
2022-02-25 00:00:00,60.63375843,61.9,59.30051688,59.30051689,173.7903518953
2022-02-25 04:00:00,59.95038766,61.9,58.80012923,59.48350001,33.6773789354
2022-02-25 08:00:00,61.96699999,61.96699999,59.4835,59.4835,132.2782399948
2022-02-25 12:00:00,59.4835,61.967,58.99175,61.00000001,170.3684399835
2022-02-25 16:00:00,59.50000001,65.50999999,58.00000001,60.8675,445.5100500564
2022-02-25 20:00:00,60.8675,62.36749994,60.86749995,60.86749995,171.7186998882
2022-02-26 00:00:00,63.73499989,63.745,57.30000001,60.51750001,305.2620249488
2022-02-26 04:00:00,61.51751236,63.74499997,61.51751234,63.74499997,239.119691972
2022-02-26 08:00:00,62.13124999,62.13125,58.90875,60.1153125,436.4270484263
2022-02-26 12:00:00,60.30875,64.52499999,60.1,61.54999999,429.3802249846
2022-02-26 16:00:00,61.54999998,66.0,60.1,60.1,72.1209999966
2022-02-26 20:00:00,64.69999998,67.0,64.55500005,64.55500024,360.1992000774
2022-02-27 00:00:00,64.55500028,68.99999999,60.66562584,62.33250076,454.0371718373
2022-02-27 04:00:00,62.33250076,68.999999,61.22125139,64.55500035,703.8461799096
2022-02-27 08:00:00,64.55500035,68.99999885,60.11000172,64.55500043,825.6008514
2022-02-27 12:00:00,64.55500043,68.99999879,60.10000001,63.07499967,904.2054976154
2022-02-27 16:00:00,63.07499967,73.17590869,60.10000001,73.17590869,2370.9058922048
2022-02-27 20:00:00,73.20591319,74.0611075,68.13390625,68.7790675,839.6611978969
2022-02-28 00:00:00,68.7990725,74.145571,67.51675,67.51675,772.2874223332
2022-02-28 04:00:00,67.51675,73.67905,65.00000002,68.99072,333989.7315765516
2022-02-28 08:00:00,68.99072,71.49998999,65.81249875,69.04999499,767.1206672955
2022-02-28 12:00:00,68.76249379,78.37,67.39374568,77.96500026,30178.7481495354
2022-02-28 16:00:00,77.96500026,84.00500001,77.96500026,82.50499999,2831.0734234371
2022-02-28 20:00:00,82.50499999,87.00999999,82.5,87.005,1477.9092641595
2022-03-01 00:00:00,87.005,89.253386,87.005,87.51410075,935.3908896865
2022-03-01 04:00:00,87.49409775,88.345,87.0,87.61161574,851.7688619686
2022-03-01 08:00:00,87.61161574,189.5,87.0,100.49949997,2318.2789239191
2022-03-01 12:00:00,100.49949997,104.74924995,85.08126499,85.46669661,1529.3445542304
2022-03-01 16:00:00,85.46669661,92.4931175,85.081265,88.01199751,1159.8253462135
2022-03-01 20:00:00,87.87696376,91.4728625,87.08984344,87.08984344,1407.604231621
2022-03-02 00:00:00,87.08984344,90.51262249,85.08126499,88.54063249,1160.4876705925
2022-03-02 04:00:00,88.54063249,94.06757906,88.54063249,92.26925156,1169.3370590174
2022-03-02 08:00:00,92.26925156,94.64833937,90.0,91.48661875,4310.2869936104
2022-03-02 12:00:00,91.47661625,94.35208999,86.39384827,89.58676875,1480.8588621998
2022-03-02 16:00:00,89.56676375,93.8193812,88.3214525,90.01500125,4211.2666398056
2022-03-02 20:00:00,90.04500125,92.17479245,82.60000001,87.29999999,2139.4409875944
2022-03-03 00:00:00,87.29999999,93.87,87.03143,93.58352038,1883655.6629212229
2022-03-03 04:00:00,93.58352038,93.88999999,91.21719,92.9,1156887.152318851
2022-03-03 08:00:00,92.87000001,94.21999999,91.81,93.42,1313200.3362163652
2022-03-03 12:00:00,93.38000001,94.1983225,89.4076425,90.44,1981847.1625817888
2022-03-03 16:00:00,90.46,93.12359124,86.7860725,88.64,3083295.587969206
2022-03-03 20:00:00,88.6278375,92.17357875,87.4,90.53999999,1374320.1460752646
2022-03-04 00:00:00,90.51000001,94.05335874,86.59,93.16000001,2700542.531095577
2022-03-04 04:00:00,93.14000001,94.12833999,90.5,92.1669525,1403342.6896185153
2022-03-04 08:00:00,92.17000001,92.94323,90.18,90.82,1574566.9480723203
2022-03-04 12:00:00,90.83,91.66999999,88.73821324,89.60000001,2379518.310958324
2022-03-04 16:00:00,89.60000001,91.76999999,87.01000001,87.32000001,1722661.4891694735
2022-03-04 20:00:00,87.31000001,89.23999999,82.85,83.43085251,2898443.401915484
2022-03-05 00:00:00,83.43000001,83.56999999,80.33991,81.70999999,1934916.5887371865
2022-03-05 04:00:00,81.800445,85.88,81.0697275,85.45,1343322.9226417637
2022-03-05 08:00:00,85.44,86.87,84.36890249,85.31999999,1734250.8158050077
2022-03-05 12:00:00,85.34,86.0315025,83.3691525,83.65000001,1091604.9471096925
2022-03-05 16:00:00,83.67,87.96999999,83.5,87.94,1416058.267227946
2022-03-05 20:00:00,87.918015,88.62000001,85.52000001,87.54000001,1351474.1321702993
2022-03-06 00:00:00,87.54999999,88.306752,85.73999999,85.907112,834861.7383737552
2022-03-06 04:00:00,85.907112,86.6283375,84.47000001,84.85999999,1144206.4823491983
2022-03-06 08:00:00,84.90000001,84.97000001,81.2096925,82.77999999,1633401.2113829895
2022-03-06 12:00:00,82.78,85.307202,82.3705875,84.527319,1336105.41209142
2022-03-06 16:00:00,84.53,85.66999999,79.29000001,80.11,1872363.1993722303
2022-03-06 20:00:00,80.11000001,82.33999999,78.50999999,79.2101925,1875820.2172903407
2022-03-07 00:00:00,79.21,80.37,77.5,78.71,1793056.477604834
2022-03-07 04:00:00,78.7896925,80.37,78.3804,78.78000001,947025.3228499067
2022-03-07 08:00:00,78.79000001,83.153525,78.680325,81.64000001,1152177.6287384948
2022-03-07 12:00:00,81.6704125,84.4847125,81.6704125,82.71000001,1733666.547315756
2022-03-07 16:00:00,82.84999999,83.79000001,76.41000001,76.7215065,2136147.1180647896
2022-03-07 20:00:00,76.728489,78.84,75.59109749,77.8,1760261.1146035865
2022-03-08 00:00:00,77.78055,80.67,77.308402,80.1700375,1469638.4756261336
2022-03-08 04:00:00,80.19,80.77,78.46038,80.38794,899371.6191969413
2022-03-08 08:00:00,80.39000001,82.30057,79.87,81.199695,1191751.729819486
2022-03-08 12:00:00,81.24999999,81.72,79.5301125,81.56999999,1240178.988603736
2022-03-08 16:00:00,81.62,86.961735,81.21000001,86.158455,3431493.488728445
2022-03-08 20:00:00,86.10999999,86.28,83.85903,85.30000001,1140397.3726793616
2022-03-09 00:00:00,85.31,94.49,84.887265,93.49000001,3515652.163400433
2022-03-09 04:00:00,93.51999999,98.73531,92.69000001,97.49562,3266842.8131064065
2022-03-09 08:00:00,97.49,99.404845,96.31000001,97.93999999,2905473.804120656
2022-03-09 12:00:00,97.93,102.1044675,96.54,101.1,4434255.008821434
2022-03-09 16:00:00,101.10999999,104.82620001,99.11,100.65,4423011.593161105
2022-03-09 20:00:00,100.68000001,101.2152975,98.275425,99.21000001,1686168.5923360607
2022-03-10 00:00:00,99.22,99.6849505,96.27,96.87999999,2525733.1069448288
2022-03-10 04:00:00,96.84578249,97.25,93.1760215,94.923725,2902297.4127589967
2022-03-10 08:00:00,94.923725,98.35,93.89652,95.436135,2541099.060963443
2022-03-10 12:00:00,95.40999999,103.29417,92.5808108,102.25000001,5198441.470617841
2022-03-10 16:00:00,102.2244375,104.526125,97.50000001,100.99,4466061.94292854
2022-03-10 20:00:00,100.9352275,102.445605,98.69000001,101.16528501,1920762.06334964
2022-03-11 00:00:00,101.19,101.755261,95.41,97.35,2963481.837793968
2022-03-11 04:00:00,97.36000001,99.6749125,94.54363,98.94,2252707.166668741
2022-03-11 08:00:00,98.95999999,100.97475,95.51,99.035235,2431566.050771449
2022-03-11 12:00:00,98.9947425,99.924975,92.3868975,93.0132475,2551653.7247624546
2022-03-11 16:00:00,93.06,93.21,88.9122225,88.9122225,2936986.790183987
2022-03-11 20:00:00,88.9122225,91.79999999,87.85802999,88.41000001,1568313.146146026
2022-03-12 00:00:00,88.41999999,92.53,88.093212,91.06,1473204.6081260825
2022-03-12 04:00:00,91.04000001,91.96,89.1876975,89.54,868458.3367280721
2022-03-12 08:00:00,89.55999999,90.34000001,87.7080675,89.3,1024843.957097376
2022-03-12 12:00:00,89.3523325,90.63,88.42,89.48,946081.2821557064
2022-03-12 16:00:00,89.5123725,90.17999999,88.66,89.11999999,608299.6969294252
2022-03-12 20:00:00,89.12999999,89.97,85.7914425,86.05848,836294.0537573682
2022-03-13 00:00:00,86.03000001,88.41000001,85.38000001,87.93000001,964388.5094789856
2022-03-13 04:00:00,87.94,88.30207,87.08000001,87.3568945,451308.4133778369
2022-03-13 08:00:00,87.41999999,87.76000001,86.2884225,86.9482575,484268.7282923538
2022-03-13 12:00:00,86.918265,92.54000001,86.37,91.113665,2028874.850171141
2022-03-13 16:00:00,91.106332,91.6162555,88.73781,88.89000001,1123725.800247464
2022-03-13 20:00:00,88.8322025,89.25,85.38000001,87.39000001,1472009.0851314329
2022-03-14 00:00:00,87.38000001,90.16999999,86.64999999,89.877525,1292619.3420878293
2022-03-14 04:00:00,89.87000001,91.64999999,89.43999999,90.7763815,1167258.4579681335
2022-03-14 08:00:00,90.79999999,94.78,90.73,92.81,2172390.460954859
2022-03-14 12:00:00,92.81,94.29000001,91.14000001,91.94,1995977.67170328
2022-03-14 16:00:00,91.93000001,92.5068675,89.64,91.18999999,1276203.188474176
2022-03-14 20:00:00,91.21279751,94.96000001,89.95,94.8937175,1395982.23218864
2022-03-15 00:00:00,94.85,95.8156255,92.77000001,93.3759915,1550187.2160564216
2022-03-15 04:00:00,93.345996,94.16999999,91.32,91.6,845670.943191632
2022-03-15 08:00:00,91.58,91.84,90.25,91.33000001,1078438.8337531877
2022-03-15 12:00:00,91.3,92.34,88.82,91.40000001,1784094.4191560347
2022-03-15 16:00:00,91.38999999,92.01,89.48000001,90.11000001,1363665.7082404003
2022-03-15 20:00:00,90.14,90.21,87.8680275,88.48,1222103.8672536982
2022-03-16 00:00:00,88.47000001,90.69999999,86.97999999,87.30999999,2410443.790035499
2022-03-16 04:00:00,87.26999999,88.57999999,86.88,87.89000001,641212.825506014
2022-03-16 08:00:00,87.881965,90.65999999,87.73806,89.93999999,961376.8598203176
2022-03-16 12:00:00,89.94999999,90.10999999,87.08,87.46,984723.8142232297
2022-03-16 16:00:00,87.45000001,89.56,86.01000001,89.3433995,2037140.1940249973
2022-03-16 20:00:00,89.34999999,90.48999999,87.94,89.19,1005088.1181248972
2022-03-17 00:00:00,89.15999999,89.36000001,87.12,88.06000001,884682.0330300702
2022-03-17 04:00:00,88.04,89.31,87.15,88.38,918503.5973471534
2022-03-17 08:00:00,88.39000001,89.58,88.1,89.03000001,578059.7556516142
2022-03-17 12:00:00,89.04,90.37,87.598095,87.71000001,1149846.8430789928
2022-03-17 16:00:00,87.71,88.41,87.0717625,87.76999999,730257.5300509793
2022-03-17 20:00:00,87.7919425,87.84195501,86.46,86.83999999,603000.8936790765
2022-03-18 00:00:00,86.84,86.84999999,84.26299866,85.478625,1275004.8591837625
