timestamp,open,high,low,close,volume
2022-02-12 00:00:00,50.32,52.475247,49.42000001,52.375237,807689.7050135847
2022-02-12 12:00:00,52.355235,53.664633,50.765076,52.12,819561.6183835381
2022-02-13 00:00:00,52.13999999,53.76,51.885188,52.96000001,501414.4095718439
2022-02-13 12:00:00,52.98000001,53.44,51.02,51.62,633527.6126680562
2022-02-14 00:00:00,51.67,53.06,51.415141,51.81,626375.784281291
2022-02-14 12:00:00,51.845184,54.55,51.534846,53.79,830205.7842608594
2022-02-15 00:00:00,53.80000001,56.67,53.77,56.281845,821271.3800634254
2022-02-15 12:00:00,56.33,57.08999999,55.55000001,56.83000001,646657.4280427115
2022-02-16 00:00:00,56.82,58.27000001,55.63000001,57.27135,586644.5059807529
2022-02-16 12:00:00,57.31000001,57.44999999,55.1305513,56.05000001,755149.2044564846
2022-02-17 00:00:00,56.06,57.45485,5.0,57.45485,789228.0458097173
2022-02-17 12:00:00,56.2,57.45484999,48.0,50.2,185537.23759446
2022-02-18 00:00:00,50.0,50.79320792,50.0,50.79320792,177.6554153032
2022-02-18 12:00:00,50.79320792,50.79320793,48.09000001,50.37259,301.5888565471
2022-02-19 00:00:00,50.7026725,50.79320793,50.0,50.79320793,100.844265569
2022-02-19 12:00:00,50.6226525,50.79320793,50.0,50.512625,433.1349711527
2022-02-20 00:00:00,48.09000002,48.9622375,46.91500002,47.15500002,185.4089451446
2022-02-20 12:00:00,47.18000002,49.32,45.00000003,47.17000002,1978.2420967061
2022-02-21 00:00:00,47.21000002,50.79320793,47.21000002,49.04318202,1680.1276800585
2022-02-21 12:00:00,49.04817702,50.79320793,47.89660404,49.12330202,455.4287516352
2022-02-22 00:00:00,49.06206852,49.12330202,45.72415101,46.44830201,661.6836909583
2022-02-22 12:00:00,46.44830201,51.2823,46.44830201,49.50000001,853.5128196875
2022-02-23 00:00:00,49.87560001,53.82428592,47.25019868,52.5942874,1234.3412067242
2022-02-23 12:00:00,52.5942874,56.27357187,51.18857483,56.27357187,1344.3053343352
2022-02-24 00:00:00,56.27357187,58.0,48.00000001,49.0,726.6738212867
2022-02-24 12:00:00,47.50000002,61.967,47.50000002,60.63375844,460.0833566747
2022-02-25 00:00:00,60.63375843,61.96699999,58.80012923,59.4835,339.7459708255
2022-02-25 12:00:00,59.4835,65.50999999,58.00000001,60.86749995,787.5971899281
2022-02-26 00:00:00,63.73499989,63.745,57.30000001,60.1153125,980.8087653471
2022-02-26 12:00:00,60.30875,67.0,60.1,64.55500024,861.7004250586
2022-02-27 00:00:00,64.55500028,68.99999999,60.11000172,64.55500043,1983.4842031469
2022-02-27 12:00:00,64.55500043,74.0611075,60.10000001,68.7790675,4114.7725877171
2022-02-28 00:00:00,68.7990725,74.145571,65.00000002,69.04999499,335529.1396661803
2022-02-28 12:00:00,68.76249379,87.00999999,67.39374568,87.005,34487.730837132
2022-03-01 00:00:00,87.005,189.5,87.0,100.49949997,4105.4386755742
2022-03-01 12:00:00,100.49949997,104.74924995,85.08126499,87.08984344,4096.7741320649
2022-03-02 00:00:00,87.08984344,94.64833937,85.08126499,91.48661875,6640.1117232203
2022-03-02 12:00:00,91.47661625,94.35208999,82.60000001,87.29999999,7831.5664895998
2022-03-03 00:00:00,87.29999999,94.21999999,87.03143,93.42,4353743.151456439
2022-03-03 12:00:00,93.38000001,94.1983225,86.7860725,90.53999999,6439462.89662626
2022-03-04 00:00:00,90.51000001,94.12833999,86.59,90.82,5678452.168786412
2022-03-04 12:00:00,90.83,91.76999999,82.85,83.43085251,7000623.202043281
2022-03-05 00:00:00,83.43000001,86.87,80.33991,85.31999999,5012490.327183957
2022-03-05 12:00:00,85.34,88.62000001,83.3691525,87.54000001,3859137.3465079376
2022-03-06 00:00:00,87.54999999,88.306752,81.2096925,82.77999999,3612469.432105943
2022-03-06 12:00:00,82.78,85.66999999,78.50999999,79.2101925,5084288.828753992
2022-03-07 00:00:00,79.21,83.153525,77.5,81.64000001,3892259.429193236
2022-03-07 12:00:00,81.6704125,84.4847125,75.59109749,77.8,5630074.779984132
2022-03-08 00:00:00,77.78055,82.30057,77.308402,81.199695,3560761.824642561
2022-03-08 12:00:00,81.24999999,86.961735,79.5301125,85.30000001,5812069.850011543
2022-03-09 00:00:00,85.31,99.404845,84.887265,97.93999999,9687968.780627497
2022-03-09 12:00:00,97.93,104.82620001,96.54,99.21000001,10543435.1943186
2022-03-10 00:00:00,99.22,99.6849505,93.1760215,95.436135,7969129.580667268
2022-03-10 12:00:00,95.40999999,104.526125,92.5808108,101.16528501,11585265.47689602
2022-03-11 00:00:00,101.19,101.755261,94.54363,99.035235,7647755.055234158
2022-03-11 12:00:00,98.9947425,99.924975,87.85802999,88.41000001,7056953.661092468
2022-03-12 00:00:00,88.41999999,92.53,87.7080675,89.3,3366506.9019515305
2022-03-12 12:00:00,89.3523325,90.63,85.7914425,86.05848,2390675.0328425
2022-03-13 00:00:00,86.03000001,88.41000001,85.38000001,86.9482575,1899965.651149176
2022-03-13 12:00:00,86.918265,92.54000001,85.38000001,87.39000001,4624609.735550038
2022-03-14 00:00:00,87.38000001,94.78,86.64999999,92.81,4632268.261010822
2022-03-14 12:00:00,92.81,94.96000001,89.64,94.8937175,4668163.092366096
2022-03-15 00:00:00,94.85,95.8156255,90.25,91.33000001,3474296.993001241
2022-03-15 12:00:00,91.3,92.34,87.8680275,88.48,4369863.994650133
2022-03-16 00:00:00,88.47000001,90.69999999,86.88,89.93999999,4013033.475361831
2022-03-16 12:00:00,89.94999999,90.48999999,86.01000001,89.19,4026952.126373125
2022-03-17 00:00:00,89.15999999,89.58,87.12,89.03000001,2381245.3860288374
2022-03-17 12:00:00,89.04,90.37,86.46,86.83999999,2483105.2668090486
2022-03-18 00:00:00,86.84,86.84999999,82.59,83.64999999,3440866.1260224166
2022-03-18 12:00:00,83.65,88.7121725,82.61934,88.53,3542960.4419671497
2022-03-19 00:00:00,88.52999999,90.35999999,87.53,90.21999999,2494765.8203908303
2022-03-19 12:00:00,90.21999999,93.596384,89.85,92.14,3601845.347507273
2022-03-20 00:00:00,92.11000001,94.46,90.66,92.85,2296896.72301332
2022-03-20 12:00:00,92.8439245,93.09,89.82999999,90.63000001,2241420.620258635
2022-03-21 00:00:00,90.62999999,97.11,90.34,95.43613499,4168349.2096932568
2022-03-21 12:00:00,95.41000001,97.75,93.88000001,95.77000001,3694268.612961128
2022-03-22 00:00:00,95.75999999,96.50408666,92.54327174,94.09,3451587.220284753
2022-03-22 12:00:00,94.1,94.14,92.17000001,93.05,1819111.8007275776
2022-03-23 00:00:00,93.04999999,93.8734625,92.34999999,93.37000001,1836836.0583904707
2022-03-23 12:00:00,93.37,96.63999999,92.96,94.87000001,2950769.13073881
2022-03-24 00:00:00,94.87,95.77,93.1332775,93.40500125,2086831.506807319
2022-03-24 12:00:00,93.37,94.79500125,90.11590233,93.62,3118832.488214517
2022-03-25 00:00:00,93.6234,94.40359501,91.77000001,93.7,1874780.2886946767
2022-03-25 12:00:00,93.67999999,94.9,88.8233215,90.38000001,3550702.7550178254
2022-03-26 00:00:00,90.38000001,91.06000001,88.88,89.89999999,1477087.6426391168
2022-03-26 12:00:00,89.87999999,91.9437895,89.2276875,91.36000001,1702031.9831807425
2022-03-27 00:00:00,91.35999999,92.1,90.29,90.49,1044657.2964088724
2022-03-27 12:00:00,90.48999999,94.57,89.626554,94.11999999,1883305.381032477
2022-03-28 00:00:00,94.12,96.54000001,92.9,93.97999999,3132397.1428715177
2022-03-28 12:00:00,93.97000001,101.66,93.44,97.1742875,6497438.464153881
2022-03-29 00:00:00,97.2,106.36,97.01000001,103.42000001,6957811.646571996
2022-03-29 12:00:00,103.46586,109.9,102.94,109.02,8341857.284445046
2022-03-30 00:00:00,109.02999999,109.0536395,104.69000001,107.15999999,3366575.020195669
2022-03-30 12:00:00,107.1767875,111.48500428,103.62999999,106.0265,5574110.28956526
2022-03-31 00:00:00,106.03999999,108.76631251,105.62999999,107.72,2372852.145054013
2022-03-31 12:00:00,107.70000001,108.847205,101.78000001,102.9557325,3026629.530769584
2022-04-01 00:00:00,103.01999999,104.14,98.66999999,102.23,3030107.133005108
2022-04-01 12:00:00,102.21000001,107.99999999,101.1047175,105.8764625,3808510.58646638
2022-04-02 00:00:00,105.89,113.07,105.56,111.5132705,3787279.144413235
2022-04-02 12:00:00,111.5132705,117.2006925,110.29,115.08999999,6136395.076516469
2022-04-03 00:00:00,115.15,118.07000001,112.81,114.5813475,3789083.8938063513
2022-04-03 12:00:00,114.5813475,115.52,111.63999999,112.87,3349231.215891968
2022-04-04 00:00:00,112.8617775,115.64000001,111.603257,113.00999999,2996380.7811010946
2022-04-04 12:00:00,113.01,117.67999999,109.31,116.42,4789025.039537278
2022-04-05 00:00:00,116.42,119.289815,115.01,118.94000001,3626555.0134902247
2022-04-05 12:00:00,118.74,119.53,113.81,116.26000001,4277147.76898653
2022-04-06 00:00:00,116.28,118.26,111.354295,112.1850025,4570175.049923532
2022-04-06 12:00:00,112.16,112.89999999,105.555831,108.02,5786813.395572658
2022-04-07 00:00:00,108.03,109.63000001,104.92,106.5150025,3624335.523898237
2022-04-07 12:00:00,106.48,106.88,100.38000001,103.5750025,4169715.4613543744
2022-04-08 00:00:00,103.518215,106.65,99.4,99.71999999,3656741.250054992
2022-04-08 12:00:00,99.74999999,101.71083,93.16,94.57000001,5234125.196965093
2022-04-09 00:00:00,94.53,95.89,92.16000001,94.76,2303825.444873108
2022-04-09 12:00:00,94.77,97.598775,92.79378312,97.4450025,2279930.854242997
2022-04-10 00:00:00,97.42,97.53999999,93.09000001,93.7150025,1259922.943470692
2022-04-10 12:00:00,93.79999999,96.89,91.44000001,91.8762165,2472862.5916187754
2022-04-11 00:00:00,91.86000001,92.16,84.40000001,86.48,4297912.42813109
2022-04-11 12:00:00,86.48999999,87.66,80.61000001,82.53,3684590.1568066897
2022-04-12 00:00:00,82.468745,86.62,81.32,86.24,2430245.7568160114
2022-04-12 12:00:00,86.34999999,88.4,82.31,84.54225,3421621.6254402976
2022-04-13 00:00:00,84.54225,86.49000001,82.77999999,83.42000001,1546938.154812205
2022-04-13 12:00:00,83.45999999,88.1,83.16000001,87.91,2895772.6096637347
2022-04-14 00:00:00,87.91,89.82999999,84.89,85.24,1946598.245904552
2022-04-14 12:00:00,85.207217,86.69999999,79.59000001,81.56,2565890.07026893
2022-04-15 00:00:00,81.56000001,82.7,80.63999999,81.89,1069549.7832849997
2022-04-15 12:00:00,81.98,82.2,79.08,80.38999999,1468973.9624559125
2022-04-16 00:00:00,80.39,81.68,80.1,81.15,765234.9539257684
2022-04-16 12:00:00,81.14000001,81.83,79.96998253,80.9250025,968536.5876667434
2022-04-17 00:00:00,80.9550025,82.2,77.0,81.45999999,759846.3913835121
2022-04-17 12:00:00,81.4550025,82.47999999,76.98000001,77.1950025,1916141.5432543776
2022-04-18 00:00:00,77.18000001,80.03999999,75.68999999,80.01000001,1939386.9496744748
2022-04-18 12:00:00,80.01,91.48999999,79.98,91.09999999,5804279.210616938
2022-04-19 00:00:00,91.09000001,91.9,88.43,89.79,1304803.179684463
2022-04-19 12:00:00,89.85,95.96999999,89.82,95.45000001,1071304.148347195
2022-04-20 00:00:00,95.46000001,97.02,93.34599599,96.92000001,733389.3320717855
2022-04-20 12:00:00,96.99,97.43,93.723115,94.76736,1059961.842744361
2022-04-21 00:00:00,94.77000001,98.399175,92.39,97.86,742709.3426322906
2022-04-21 12:00:00,97.88892001,99.43,89.97499,90.70000001,1092661.0073551333
2022-04-22 00:00:00,90.79,96.718335,90.553581,96.31,914874.2980037336
2022-04-22 12:00:00,96.39,96.87,91.51000001,93.55,1053431.073336396
2022-04-23 00:00:00,93.52999999,94.05000001,91.74,92.36000001,415917.6866383209
2022-04-23 12:00:00,92.38000001,92.40999999,88.8,89.31,545287.8834453037
2022-04-24 00:00:00,89.25,92.29,89.15999999,90.94999999,317614.0830130002
2022-04-24 12:00:00,90.98,92.08999999,88.45,90.52,598462.7889475167
2022-04-25 00:00:00,90.51999999,91.26,87.29,88.80000001,853112.7513499513
2022-04-25 12:00:00,88.81556999,97.4353825,88.27,96.93999999,1445889.603978272
2022-04-26 00:00:00,96.94000001,97.324866,95.0242515,96.06999999,616152.6334181245
2022-04-26 12:00:00,96.02000001,96.47999999,86.78000001,88.45,1593429.702793196
2022-04-27 00:00:00,88.45999999,90.61000001,87.52000001,88.73000001,710537.0116540582
2022-04-27 12:00:00,88.81000001,90.61000001,88.03000001,89.02000001,628278.0621640846
2022-04-28 00:00:00,89.01999999,92.97913663,88.84,91.75168623,208896.1362351808
2022-04-28 12:00:00,91.65670048,91.91438734,88.3,91.16063765,1991.9750326875
2022-04-29 00:00:00,91.16063765,91.16063765,88.3,89.73031882,741.8946608775
2022-04-29 12:00:00,89.73031882,91.54944208,85.8171255,88.28334378,1136.7586972994
2022-04-30 00:00:00,88.51330928,90.9222909,88.51330928,90.9222909,121.5601475781
2022-04-30 12:00:00,90.9222909,91.0,80.48765504,83.11574128,1595.7984389394
2022-05-01 00:00:00,83.11574128,91.0,83.11574128,85.3233024,78.1668467604
2022-05-01 12:00:00,85.3233024,90.99999989,85.3233024,86.49999994,40.7740012902
2022-05-02 00:00:00,86.60383344,90.99999989,86.60383344,89.50709267,298.0521571898
2022-05-02 12:00:00,89.50709268,92.77915807,89.50709268,92.72117109,1173.158205104
2022-05-03 00:00:00,92.75016458,92.76466132,92.54721016,92.60360508,463.5129011565
2022-05-03 12:00:00,92.60360508,92.65295063,92.57540762,92.65295063,31.4893143588
2022-05-04 00:00:00,92.65295063,92.65295063,92.63180254,92.63180254,33.348294838
2022-05-04 12:00:00,92.64180254,92.70138157,92.54721016,92.66318411,235.2393562885
2022-05-05 00:00:00,92.66318411,92.66318411,89.61911658,89.61911658,131.0349469174
2022-05-05 12:00:00,89.51438484,89.61911658,87.0,89.45108073,839.7793708779
2022-05-06 00:00:00,89.45108073,89.45108073,89.39506878,89.45108073,31.307318136
2022-05-06 12:00:00,89.45108073,89.45108073,87.5,89.45108073,36.5963397506
2022-05-07 00:00:00,89.45108073,89.45108073,87.5,89.45108072,70.2141978033
2022-05-07 12:00:00,89.45108072,89.45108072,87.5,89.40907176,96.7317012215
2022-05-08 00:00:00,89.40907176,89.40907176,87.0,89.40469581,129.8942385964
2022-05-08 12:00:00,89.40469581,89.4051334,89.40207026,89.4043676,59.9007632984
2022-05-09 00:00:00,89.4043676,89.4043676,87.99117201,87.99117201,57.1916421247
2022-05-09 12:00:00,87.99117201,88.20103512,87.0,87.86088581,64.9811030974
2022-05-10 00:00:00,87.86088581,89.40360182,62.2,68.28529019,1084.1133266002
2022-05-10 12:00:00,70.21565239,89.40360181,57.00000105,72.92003667,956.7056803751
2022-05-11 00:00:00,74.70237336,77.10413643,6.82000001,7.31325459,728163.1137391091
2022-05-11 12:00:00,7.20000006,25.5,6.0,9.0,66865.4561271973
2022-05-12 00:00:00,9.0,9.12999999,0.5,0.93333,68933.7557509541
2022-05-12 12:00:00,0.95,0.98,0.55,0.71000009,26942.9969932599
2022-05-13 00:00:00,0.74,0.75,0.05313712,0.065,20908.0542043398
2022-05-13 12:00:00,0.065,0.177,0.00541,0.07349,33651.2822274499
2022-05-14 00:00:00,0.0734099,0.29,0.05500001,0.26,38900.004975082
2022-05-14 12:00:00,0.2601,0.6001,0.17,0.56,88720.0183273765
2022-05-15 00:00:00,0.56,0.9499999,0.23799988,0.371,172164.4458813749
2022-05-15 12:00:00,0.371,0.38,0.2432,0.28100001,49049.6722539775
2022-05-16 00:00:00,0.29899995,0.4,0.00017865,0.00019998,102409.7552581685
2022-05-16 12:00:00,0.00019221,0.00024588,0.00012356,0.0002458,41518.7933561617
2022-05-17 00:00:00,0.0002438,0.0002438,0.000151,0.00018595,19950.6000112948
2022-05-17 12:00:00,0.0001926,0.00022,0.000175,0.00018505,17068.0098049114
2022-05-18 00:00:00,0.00018506,0.0001941,0.0001752,0.00018295,6968.7021007286
2022-05-18 12:00:00,0.00018002,0.000195,0.00015,0.00015988,12940.6022076294
2022-05-19 00:00:00,0.00015986,0.0001716,0.00012,0.00013798,10257.0429104367
2022-05-19 12:00:00,0.00013798,0.00016799,0.000121,0.00013637,13276.1955476616
2022-05-20 00:00:00,0.000132,0.00014999,0.00012802,0.0001418,3533.1197665388
2022-05-20 12:00:00,0.0001419,0.00014199,0.0001263,0.00012631,5870.824387586
2022-05-21 00:00:00,0.00012634,0.00013269,0.00010055,0.000108,7645.7896671253
2022-05-21 12:00:00,0.00010799,0.00013,0.0001,0.00011795,9427.3436439788
2022-05-22 00:00:00,0.00011795,0.00022,0.00011001,0.00019999,19139.7797169134
2022-05-22 12:00:00,0.00020898,0.00022,0.000165,0.00019635,21420.3528219661
2022-05-23 00:00:00,0.00019635,0.00021,0.00018502,0.000197,10542.342708151
2022-05-23 12:00:00,0.000197,0.000197,0.00016,0.0001727,13131.7435527219
2022-05-24 00:00:00,0.0001727,0.00017298,0.000153,0.0001615,4737.9856278166
2022-05-24 12:00:00,0.0001615,0.000182,0.000148,0.000181,7999.5255550498
2022-05-25 00:00:00,0.00018,0.00019,0.00015403,0.00016898,11399.16793574
2022-05-25 12:00:00,0.00016898,0.00019775,0.000166,0.0001815,20081.9030132964
2022-05-26 00:00:00,0.00018888,0.00019197,0.00014776,0.00017188,15224.372925118
2022-05-26 12:00:00,0.000165,0.00017159,0.00013,0.00015239,11711.3499822038
2022-05-31 00:00:00,0.00015239,0.00024,1.356e-05,0.00012,9615.2773231363
2022-05-31 12:00:00,0.00013,0.00013,9e-05,0.00011989,8764.1416832985
2022-06-01 00:00:00,0.00011989,0.00012,0.000101,0.00010895,4472.6599687461
2022-06-01 12:00:00,0.000105,0.00010773,7.5e-05,9.999e-05,5599.9189103042
2022-06-02 00:00:00,9.99e-05,9.99e-05,9.405e-05,9.968e-05,1234.4259782616
2022-06-02 12:00:00,9.968e-05,0.0001,9.555e-05,9.999e-05,2555.0400716066
2022-06-03 00:00:00,9.999e-05,0.0001,9e-05,9.6e-05,2578.1944646074
2022-06-03 12:00:00,9.6e-05,9.75e-05,9.103e-05,9.728e-05,1029.4203898189
2022-06-04 00:00:00,9.728e-05,9.728e-05,9.15e-05,9.299e-05,613.0243736184
2022-06-04 12:00:00,9.299e-05,9.299e-05,8.5e-05,9.298e-05,3380.918185163
2022-06-05 00:00:00,9.298e-05,9.496e-05,5e-05,8.199e-05,2442.7328136455
2022-06-05 12:00:00,8.199e-05,8.349e-05,7.83e-05,8.3e-05,1121.7070370902
2022-06-06 00:00:00,8.3e-05,8.65e-05,7.726e-05,8.53e-05,1370.3500123513
2022-06-06 12:00:00,8.53e-05,8.53e-05,7.91e-05,8.114e-05,1038.4139817313
2022-06-07 00:00:00,8.115e-05,8.12e-05,6.61e-05,7.497e-05,2175.6470191936
2022-06-07 12:00:00,7.496e-05,7.497e-05,6.22e-05,6.69e-05,2174.39068875
2022-06-08 00:00:00,6.224e-05,7.348e-05,5.5e-05,6.297e-05,2763.0079981715
2022-06-08 12:00:00,6.2e-05,6.2e-05,4.8e-05,4.8e-05,1804.3079048436
2022-06-09 00:00:00,4.799e-05,8e-05,4.202e-05,6.68e-05,2609.9827613375
2022-06-09 12:00:00,6.66e-05,9.99e-05,6.301e-05,7.499e-05,4067.7071451905
2022-06-10 00:00:00,7.347e-05,8.5e-05,7.001e-05,7.203e-05,2166.003181432
2022-06-10 12:00:00,7.449e-05,7.5e-05,6.65e-05,6.901e-05,1108.1668033578
2022-06-11 00:00:00,7.059e-05,7.5e-05,6.799e-05,6.799e-05,1024.6788921755
2022-06-11 12:00:00,6.799e-05,7.5e-05,6.517e-05,7.163e-05,557.4963859653
2022-06-12 00:00:00,7.143e-05,7.489e-05,6.2e-05,6.657e-05,784.1227995782
2022-06-12 12:00:00,6.632e-05,7.3e-05,6.487e-05,6.956e-05,1279.9535579813
2022-06-13 00:00:00,6.976e-05,7.492e-05,5.5e-05,5.656e-05,1583.8722819355
2022-06-13 12:00:00,6.1e-05,6.749e-05,5.501e-05,6.013e-05,1319.9257502603
2022-06-14 00:00:00,6.013e-05,7e-05,4.15e-05,5.874e-05,1728.1787956647
2022-06-14 12:00:00,5.874e-05,6.4e-05,5.102e-05,5.855e-05,468.0272546236
2022-06-15 00:00:00,5.835e-05,6.5e-05,5.395e-05,5.883e-05,649.5337866211
2022-06-15 12:00:00,5.86e-05,6.2e-05,5.45e-05,5.819e-05,816.7024811981
2022-06-16 00:00:00,5.868e-05,6.348e-05,5.2e-05,5.436e-05,696.7849563664
2022-06-16 12:00:00,5.667e-05,5.999e-05,5.255e-05,5.822e-05,976.2228669114
2022-06-17 00:00:00,5.729e-05,5.998e-05,5.4e-05,5.782e-05,813.4822004319
2022-06-17 12:00:00,5.766e-05,6e-05,5.502e-05,5.632e-05,743.345647689
2022-06-18 00:00:00,5.674e-05,6e-05,5.29e-05,5.29e-05,426.2434454884
2022-06-18 12:00:00,5.356e-05,5.699e-05,4.51e-05,5.292e-05,479.9086333971
2022-06-19 00:00:00,5.292e-05,5.7e-05,4.971e-05,5.371e-05,164.1604151198
2022-06-19 12:00:00,5.111e-05,6.069e-05,5.111e-05,5.4e-05,869.8372973004
2022-06-20 00:00:00,5.524e-05,6.2e-05,5.4e-05,5.753e-05,524.5139038894
2022-06-20 12:00:00,5.757e-05,5.95e-05,5.54e-05,5.653e-05,234.039701072
2022-06-21 00:00:00,5.647e-05,6.072e-05,5.642e-05,5.942e-05,37494.4506769602
2022-06-21 12:00:00,5.935e-05,6.172e-05,5.71e-05,6.003e-05,36454.5639441422
2022-06-22 00:00:00,6.003e-05,6.012e-05,5.151e-05,5.772e-05,4582.2781894685
2022-06-22 12:00:00,5.767e-05,5.82e-05,5.638e-05,5.65e-05,18420.3314759159
2022-06-23 00:00:00,5.654e-05,5.809e-05,5.633e-05,5.735e-05,21215.2660461704
2022-06-23 12:00:00,5.729e-05,5.786e-05,5.667e-05,5.772e-05,15531.1982459885
2022-06-24 00:00:00,5.773e-05,6.011e-05,5.702e-05,5.904e-05,16239.4943713914
2022-06-24 12:00:00,5.914e-05,6.032e-05,5.818e-05,5.889e-05,20365.5646192702
2022-06-25 00:00:00,5.889e-05,5.975e-05,5.832e-05,5.894e-05,19929.7029972879
2022-06-25 12:00:00,5.895e-05,5.908e-05,5.812e-05,5.869e-05,18507.6349929715
2022-06-26 00:00:00,5.873e-05,5.982e-05,5.863e-05,5.916e-05,20007.1863078431
2022-06-26 12:00:00,5.918e-05,6.9e-05,5.816e-05,6.575e-05,94860.8006267776
2022-06-27 00:00:00,6.575e-05,9.318e-05,6.391e-05,9.09e-05,178624.6105519511
2022-06-27 12:00:00,9.095e-05,0.00010123,7.749e-05,8.909e-05,251973.1933981628
2022-06-28 00:00:00,8.913e-05,9.775e-05,7.918e-05,9.025e-05,165613.6771694414
2022-06-28 12:00:00,9.051e-05,0.00011796,8.754e-05,0.00010795,245307.7226138543
2022-06-29 00:00:00,0.00010797,0.00015667,0.00010418,0.00013131,607117.3416257973
2022-06-29 12:00:00,0.00013143,0.0001666,0.00012859,0.00016191,371050.5972964565
2022-06-30 00:00:00,0.0001621,0.00016485,0.0001118,0.00012528,366992.6916904558
2022-06-30 12:00:00,0.00012515,0.00013099,0.00010419,0.00011288,167273.360960305
2022-07-01 00:00:00,0.00011314,0.00012995,0.00010958,0.00011716,150705.0222443068
2022-07-01 12:00:00,0.00011716,0.00014276,0.00011426,0.00013098,183854.8305920413
2022-07-02 00:00:00,0.00013097,0.00013412,0.00011645,0.00012796,106344.2838231899
2022-07-02 12:00:00,0.00012775,0.00013354,0.00012177,0.00012318,80215.9259592557
2022-07-03 00:00:00,0.00012337,0.00012789,0.00011916,0.00012677,55986.8579688319
2022-07-03 12:00:00,0.00012677,0.00013175,0.00012275,0.0001303,54353.8900114745
2022-07-04 00:00:00,0.00013017,0.00013128,0.00012366,0.00012862,52509.6453154467
2022-07-04 12:00:00,0.00012871,0.00013066,0.00012687,0.00012813,57674.738816208
2022-07-05 00:00:00,0.00012812,0.00012812,0.00010196,0.00011731,146057.5144319793
